cards,class
"[45, 45, 84, 84, 173, 173, 202, 202, 289, 289, 35, 35, 209, 209, 212, 212, 266, 266, 287, 287, 324, 324, 344, 344, 560, 560, 627, 627, 640, 640]",Warlock
"[45, 84, 84, 173, 173, 202, 202, 289, 289, 646, 646, 77, 209, 209, 213, 213, 233, 233, 236, 236, 266, 324, 358, 560, 627, 627, 686, 686, 720, 720]",Warlock
"[18, 45, 45, 59, 84, 121, 121, 173, 173, 202, 202, 517, 838, 77, 111, 111, 209, 215, 287, 324, 560, 560, 640, 651, 651, 823, 823, 1059, 1059, 1089]",Warlock
"[84, 84, 121, 121, 173, 173, 202, 202, 35, 35, 77, 111, 111, 209, 215, 266, 266, 287, 324, 560, 560, 640, 640, 651, 651, 823, 823, 1007, 1059, 1059]",Warlock
"[18, 121, 121, 173, 173, 202, 202, 264, 517, 517, 646, 646, 756, 756, 1025, 1069, 1217, 213, 213, 234, 525, 525, 721, 721, 823, 921, 1006, 1034, 1034, 1205]",Warlock
"[45, 45, 121, 121, 202, 202, 264, 517, 517, 644, 646, 646, 756, 826, 879, 1069, 1217, 203, 203, 212, 212, 324, 324, 423, 423, 525, 525, 721, 721, 1089]",Warlock
"[18, 45, 121, 121, 173, 173, 202, 202, 517, 517, 756, 756, 838, 838, 1025, 1025, 25, 35, 324, 332, 335, 560, 577, 577, 640, 823, 922, 1007, 1007, 1049]",Warlock
"[84, 84, 173, 173, 202, 202, 289, 289, 24, 24, 25, 25, 35, 35, 77, 77, 111, 111, 212, 212, 215, 215, 266, 266, 287, 287, 324, 324, 686, 686]",Warlock
"[45, 45, 84, 84, 202, 202, 289, 289, 25, 25, 111, 166, 213, 213, 233, 233, 266, 266, 297, 297, 332, 332, 335, 344, 358, 358, 381, 451, 577, 577]",Warlock
"[202, 202, 264, 264, 517, 517, 537, 537, 646, 646, 756, 756, 826, 826, 879, 879, 1025, 1025, 1069, 1069, 1201, 1201, 1217, 77, 77, 99, 99, 269, 269, 1235]",Warlock
"[45, 84, 173, 173, 202, 202, 25, 25, 35, 35, 77, 77, 166, 166, 266, 266, 324, 344, 525, 525, 577, 577, 651, 651, 721, 721, 1007, 1007, 1059, 1059]",Warlock
"[59, 59, 121, 121, 173, 173, 202, 202, 77, 77, 213, 213, 233, 233, 236, 236, 381, 381, 651, 651, 686, 686, 711, 711, 823, 823, 981, 981, 1014, 1014]",Warlock
"[45, 84, 84, 173, 173, 202, 202, 802, 1025, 25, 25, 35, 166, 212, 213, 236, 287, 358, 476, 525, 624, 651, 686, 711, 711, 797, 890, 973, 1249, 1249]",Warlock
"[121, 121, 173, 173, 202, 202, 77, 77, 213, 213, 233, 233, 236, 352, 352, 578, 578, 630, 630, 651, 651, 686, 686, 729, 729, 823, 823, 927, 927, 1142]",Warlock
"[121, 121, 202, 202, 517, 517, 25, 25, 35, 77, 90, 90, 111, 111, 203, 203, 209, 209, 212, 213, 233, 234, 266, 297, 324, 332, 332, 340, 340, 577]",Warlock
"[84, 121, 121, 173, 173, 202, 202, 517, 517, 646, 35, 35, 111, 111, 266, 287, 287, 324, 324, 332, 352, 686, 686, 720, 720, 750, 750, 952, 981, 981]",Warlock
"[59, 59, 84, 84, 121, 121, 173, 173, 202, 202, 264, 517, 517, 646, 646, 826, 1217, 166, 287, 325, 325, 503, 579, 598, 799, 799, 823, 823, 1006, 1049]",Warlock
"[18, 45, 45, 59, 59, 121, 121, 173, 202, 202, 264, 264, 517, 517, 646, 646, 826, 1025, 1025, 325, 325, 525, 525, 711, 711, 721, 721, 907, 907, 1228]",Warlock
"[45, 45, 84, 84, 202, 202, 289, 289, 537, 537, 678, 678, 111, 111, 203, 203, 209, 209, 212, 213, 213, 215, 215, 266, 266, 287, 287, 332, 545, 545]",Warlock
"[18, 18, 45, 45, 121, 121, 202, 202, 264, 264, 517, 517, 644, 644, 678, 678, 879, 879, 1025, 1025, 1069, 1069, 1217, 203, 203, 525, 525, 1058, 1058, 1089]",Warlock
"[84, 84, 173, 173, 202, 202, 25, 25, 212, 212, 236, 236, 324, 324, 335, 335, 560, 560, 640, 640, 651, 651, 686, 686, 711, 711, 720, 720, 1007, 1007]",Warlock
"[121, 121, 173, 173, 202, 202, 264, 289, 289, 646, 646, 1025, 215, 215, 324, 358, 358, 545, 560, 626, 799, 866, 907, 907, 952, 952, 1059, 1059, 1142, 1223]",Warlock
"[121, 121, 173, 173, 517, 517, 646, 646, 756, 756, 1069, 1069, 1217, 219, 219, 269, 269, 423, 423, 560, 560, 711, 711, 721, 721, 921, 1016, 1077, 1205, 1218]",Warlock
"[84, 121, 121, 173, 202, 264, 517, 517, 646, 646, 756, 1025, 325, 358, 358, 423, 503, 525, 651, 651, 711, 721, 799, 799, 823, 823, 1006, 1007, 1142, 1151]",Warlock
"[45, 84, 121, 173, 173, 202, 202, 264, 264, 646, 646, 802, 826, 1025, 1025, 1069, 1069, 1217, 209, 215, 287, 640, 711, 750, 866, 907, 922, 973, 1007, 1074]",Warlock
"[45, 45, 121, 121, 202, 202, 111, 111, 324, 324, 352, 352, 423, 577, 577, 627, 627, 630, 630, 651, 651, 823, 823, 927, 927, 973, 973, 1142, 1249, 1249]",Warlock
"[45, 45, 84, 84, 121, 121, 173, 173, 202, 202, 25, 25, 35, 35, 111, 111, 212, 212, 324, 324, 464, 464, 560, 560, 651, 651, 721, 721, 1007, 1007]",Warlock
"[121, 121, 173, 173, 517, 517, 646, 646, 756, 756, 826, 1025, 1025, 111, 111, 234, 253, 325, 325, 560, 560, 693, 693, 721, 799, 799, 823, 921, 1006, 1218]",Warlock
"[84, 121, 121, 173, 173, 202, 202, 25, 35, 35, 266, 266, 287, 324, 560, 560, 580, 640, 640, 651, 651, 686, 686, 720, 720, 927, 927, 973, 1059, 1059]",Warlock
"[45, 121, 121, 202, 202, 517, 838, 90, 90, 91, 91, 122, 122, 166, 166, 236, 236, 266, 297, 352, 352, 358, 358, 423, 525, 610, 627, 719, 750, 750]",Warlock
"[202, 202, 25, 91, 91, 99, 99, 111, 111, 122, 123, 123, 212, 213, 213, 236, 236, 266, 324, 324, 332, 332, 333, 344, 352, 352, 358, 358, 451, 451]",Warlock
"[45, 59, 59, 121, 121, 173, 173, 202, 202, 517, 517, 646, 646, 756, 756, 1025, 1025, 111, 287, 287, 568, 579, 579, 823, 823, 927, 1006, 1034, 1049, 1049]",Warlock
"[45, 45, 121, 121, 202, 202, 111, 111, 324, 324, 352, 352, 577, 577, 627, 627, 630, 630, 651, 651, 721, 823, 823, 927, 927, 973, 973, 1142, 1249, 1249]",Warlock
"[84, 84, 135, 135, 176, 176, 413, 413, 492, 514, 514, 599, 599, 641, 710, 710, 852, 852, 1079, 1119, 1140, 1167, 1167, 722, 722, 940, 972, 972, 1048, 1253]",Warlock
"[135, 135, 176, 176, 356, 356, 413, 413, 514, 514, 641, 641, 710, 852, 852, 901, 901, 1079, 1119, 1140, 350, 350, 712, 722, 722, 972, 972, 1048, 1205, 1253]",Warlock
"[81, 121, 121, 182, 197, 197, 368, 368, 413, 413, 505, 505, 641, 641, 644, 644, 710, 710, 1005, 1005, 1069, 1069, 1079, 1140, 1201, 1201, 935, 782, 1232, 1253]",Warlock
"[65, 65, 81, 81, 176, 176, 356, 356, 413, 413, 505, 505, 547, 547, 710, 710, 901, 901, 996, 996, 1003, 1003, 1005, 1005, 1079, 1140, 1201, 1201, 1205, 1253]",Warlock
"[135, 135, 346, 346, 505, 505, 514, 514, 599, 599, 710, 710, 742, 742, 852, 852, 1079, 1119, 31, 31, 722, 940, 940, 972, 972, 1046, 1046, 1135, 1137, 1253]",Warlock
"[17, 17, 84, 84, 173, 173, 176, 176, 202, 202, 207, 207, 260, 260, 284, 321, 632, 632, 795, 795, 1038, 1038, 1167, 1167, 31, 31, 189, 189, 449, 449]",Warlock
"[18, 18, 65, 65, 121, 121, 182, 197, 197, 368, 368, 505, 505, 547, 547, 599, 599, 710, 710, 742, 742, 1005, 1005, 1062, 1062, 1079, 1157, 1165, 1165, 1253]",Warlock
"[17, 17, 84, 84, 173, 173, 176, 176, 202, 202, 207, 207, 260, 260, 284, 321, 632, 632, 795, 795, 1038, 1038, 1167, 1167, 31, 31, 189, 189, 449, 449]",Warlock
"[17, 17, 81, 81, 84, 84, 173, 173, 176, 176, 202, 202, 207, 284, 284, 321, 599, 599, 795, 795, 1038, 1038, 1167, 1167, 189, 189, 449, 453, 745, 745]",Warlock
"[121, 121, 176, 176, 197, 197, 356, 356, 413, 413, 505, 505, 547, 547, 710, 710, 901, 901, 1079, 1140, 1201, 350, 350, 712, 712, 713, 713, 935, 1205, 1253]",Warlock
"[121, 176, 176, 182, 368, 368, 413, 413, 505, 505, 641, 641, 710, 710, 996, 996, 1005, 1005, 1045, 1079, 1201, 1201, 706, 706, 1046, 1046, 1143, 1143, 1232, 1243]",Warlock
"[17, 17, 84, 84, 173, 173, 176, 176, 202, 202, 207, 207, 260, 260, 284, 321, 632, 632, 795, 795, 1038, 1038, 1167, 1167, 31, 31, 189, 189, 449, 449]",Warlock
"[18, 18, 135, 135, 413, 413, 505, 505, 514, 514, 641, 641, 710, 710, 852, 852, 1079, 1119, 1140, 1201, 713, 713, 722, 722, 972, 972, 1048, 1135, 1205, 1253]",Warlock
"[65, 65, 81, 346, 346, 413, 413, 505, 547, 547, 599, 599, 641, 641, 710, 710, 742, 742, 1062, 1062, 1069, 1069, 1079, 1119, 1165, 1165, 1201, 314, 805, 1253]",Warlock
"[135, 135, 176, 176, 356, 356, 413, 413, 514, 514, 641, 641, 710, 710, 852, 852, 901, 901, 1079, 1119, 1140, 350, 350, 722, 722, 972, 972, 1048, 1205, 1253]",Warlock
"[182, 368, 707, 710, 838, 1003, 1005, 1021, 1022, 1149, 1165, 1166, 1204, 453, 507, 615, 735, 895, 961, 966, 1046, 1099, 1134, 1211, 1213, 1218, 1227, 1228, 1231, 1243]",Warlock
[],Warlock
"[176, 176, 197, 197, 413, 413, 505, 505, 641, 641, 707, 707, 756, 1022, 1140, 1165, 1165, 1201, 1217, 712, 712, 966, 966, 1019, 1019, 1046, 1046, 1211, 1211, 1243]",Warlock
"[65, 121, 197, 284, 505, 547, 644, 710, 742, 756, 1069, 1079, 1201, 269, 350, 442, 451, 453, 713, 849, 924, 940, 782, 1019, 1046, 1135, 1143, 1213, 1232, 1253]",Warlock
"[413, 413, 505, 505, 641, 641, 710, 710, 1079, 1165, 1165, 1201, 1201, 712, 712, 744, 744, 755, 755, 924, 924, 935, 1109, 1109, 1143, 1143, 1243, 1248, 1248, 1253]",Warlock
[],Warlock
"[121, 121, 135, 135, 168, 168, 176, 176, 277, 277, 284, 284, 413, 413, 641, 641, 648, 648, 723, 906, 1140, 275, 275, 596, 596, 751, 880, 782, 1046, 1046]",Warlock
"[17, 17, 84, 84, 173, 173, 176, 176, 202, 202, 260, 260, 284, 284, 413, 413, 648, 648, 707, 707, 795, 795, 1038, 1038, 92, 92, 189, 189, 257, 257]",Warlock
"[17, 17, 173, 173, 176, 176, 277, 277, 284, 284, 413, 413, 523, 523, 707, 707, 723, 795, 795, 996, 996, 1038, 1038, 31, 31, 275, 275, 392, 392, 667]",Warlock
"[17, 17, 176, 176, 413, 413, 641, 641, 826, 996, 996, 1003, 1140, 1149, 1157, 1165, 1165, 1167, 1167, 31]",Warlock
"[65, 65, 81, 81, 121, 121, 168, 168, 197, 197, 413, 413, 505, 505, 625, 625, 641, 641, 646, 646, 842, 842, 1157, 1165, 1165, 1166, 1201, 1201, 1217, 1240]",Warlock
"[17, 17, 84, 84, 144, 144, 284, 284, 368, 368, 413, 413, 1038, 1038, 1167, 1167, 175, 189, 189, 209, 209, 213, 342, 342, 409, 409, 453, 686, 686, 784]",Warlock
"[321, 356, 356, 413, 413, 505, 505, 641, 641, 707, 707, 901, 901, 1005, 1005, 1140, 1157, 1165, 1165, 1167, 1167, 1201, 1201, 175, 667, 849, 849, 921, 921, 1205]",Warlock
"[176, 176, 202, 202, 313, 313, 514, 514, 625, 625, 644, 644, 852, 852, 1119, 1140, 1238, 1238, 31, 31, 92, 92, 203, 203, 453, 577, 596, 596, 817, 817]",Warlock
"[65, 65, 81, 81, 135, 135, 176, 356, 356, 413, 413, 641, 641, 644, 901, 901, 1140, 1149, 1167, 1167, 132, 132, 189, 189, 342, 342, 350, 898, 898, 1227]",Warlock
"[18, 18, 51, 51, 162, 162, 202, 202, 260, 313, 313, 435, 435, 505, 741, 741, 826, 879, 879, 1025, 1119, 1136, 1136, 1165, 1165, 1217, 817, 817, 1191, 1191]",Warlock
"[84, 84, 168, 168, 202, 202, 277, 277, 514, 514, 741, 741, 852, 852, 906, 1119, 39, 39, 124, 124, 275, 324, 324, 722, 722, 972, 972, 1048, 1249, 1249]",Warlock
"[17, 17, 176, 176, 182, 356, 356, 368, 368, 413, 413, 505, 505, 641, 641, 644, 644, 648, 648, 707, 707, 996, 996, 1005, 1005, 1140, 175, 782, 1205, 1218]",Warlock
"[83, 83, 84, 173, 173, 176, 176, 202, 202, 277, 277, 284, 284, 313, 313, 723, 795, 1038, 1038, 31, 31, 39, 39, 42, 42, 92, 333, 453, 596, 596]",Warlock
"[17, 17, 83, 83, 84, 84, 173, 173, 202, 202, 238, 238, 277, 277, 284, 612, 612, 707, 707, 723, 795, 795, 1038, 1038, 39, 39, 392, 392, 564, 667]",Warlock
"[168, 168, 277, 277, 284, 284, 313, 313, 644, 646, 646, 795, 795, 906, 1038, 1038, 90, 236, 236, 275, 275, 432, 432, 525, 525, 577, 577, 700, 700, 751]",Warlock
"[121, 121, 144, 144, 173, 173, 356, 356, 368, 368, 505, 505, 644, 644, 1166, 350, 350, 1012, 1012, 1205, 1207, 1207, 1218, 1222, 1228, 1231, 1231, 1233, 1248, 1248]",Warlock
"[18, 121, 121, 135, 135, 144, 356, 356, 505, 505, 514, 514, 852, 852, 901, 901, 1003, 1119, 213, 213, 350, 350, 453, 722, 722, 972, 972, 1048, 1205, 1213]",Warlock
"[18, 51, 59, 121, 135, 144, 162, 168, 173, 197, 264, 356, 368, 435, 505, 517, 625, 646, 756, 770, 826, 842, 842, 879, 1038, 1069, 1201, 696, 1213, 1240]",Warlock
"[121, 121, 144, 144, 173, 173, 182, 356, 356, 368, 368, 505, 505, 644, 842, 842, 901, 901, 1003, 1003, 1005, 1005, 1045, 1149, 1165, 1165, 1201, 1204, 1205, 1218]",Warlock
"[135, 135, 321, 356, 356, 435, 505, 505, 625, 625, 842, 842, 1021, 1021, 1165, 1166, 392, 392, 725, 725, 746, 1046, 1046, 1154, 1180, 1205, 1207, 1218, 1223, 1228]",Warlock
"[121, 144, 168, 173, 182, 356, 356, 368, 368, 505, 901, 901, 1005, 1045, 1165, 1201, 213, 329, 350, 373, 453, 639, 706, 746, 784, 849, 921, 1205, 1213, 1218]",Warlock
"[18, 18, 121, 121, 135, 135, 168, 168, 277, 277, 356, 356, 505, 505, 514, 514, 852, 852, 901, 901, 1045, 1119, 453, 722, 722, 972, 972, 1048, 1205, 1213]",Warlock
"[51, 168, 202, 260, 284, 356, 505, 514, 741, 756, 901, 1003, 1005, 1061, 1069, 1119, 1165, 1201, 1217, 269, 453, 679, 849, 898, 972, 1082, 1158, 1205, 1213, 1249]",Warlock
"[121, 121, 144, 144, 173, 173, 182, 356, 356, 368, 368, 505, 505, 644, 901, 901, 1003, 1003, 1005, 1005, 1045, 1201, 350, 350, 373, 373, 453, 1205, 1213, 1218]",Warlock
"[51, 51, 121, 121, 135, 162, 168, 168, 173, 173, 356, 356, 368, 368, 505, 505, 517, 517, 625, 756, 756, 842, 842, 879, 1069, 1069, 1201, 1201, 1180, 1218]",Warlock
"[121, 144, 144, 173, 182, 321, 356, 356, 368, 505, 505, 644, 842, 901, 901, 1003, 1003, 1005, 1005, 1045, 1201, 1201, 213, 350, 350, 373, 453, 1205, 1213, 1218]",Warlock
"[121, 121, 144, 144, 173, 182, 356, 356, 368, 368, 505, 505, 644, 901, 901, 1003, 1003, 1005, 1005, 1045, 1201, 213, 350, 350, 373, 373, 453, 1205, 1213, 1218]",Warlock
"[18, 18, 121, 121, 168, 202, 202, 264, 264, 313, 313, 435, 435, 537, 646, 646, 678, 733, 1003, 1005, 1005, 1069, 1149, 525, 552, 552, 706, 706, 808, 808]",Warlock
"[121, 144, 182, 321, 356, 368, 435, 492, 505, 644, 901, 1003, 1005, 1149, 1165, 1201, 1204, 1217, 234, 350, 373, 453, 706, 735, 829, 849, 889, 1046, 1205, 1213]",Warlock
"[121, 144, 144, 168, 173, 173, 182, 197, 197, 356, 356, 368, 368, 435, 505, 505, 644, 756, 842, 842, 1005, 1005, 1069, 1201, 1201, 1204, 350, 1180, 1205, 1218]",Warlock
"[121, 121, 168, 168, 173, 173, 182, 197, 197, 356, 356, 368, 368, 435, 435, 505, 505, 644, 756, 756, 842, 842, 1005, 1005, 1069, 1069, 1201, 1180, 1205, 1218]",Warlock
"[83, 83, 84, 84, 173, 173, 202, 202, 277, 277, 313, 313, 523, 523, 795, 795, 1038, 1038, 42, 42, 179, 179, 236, 236, 275, 275, 392, 392, 531, 531]",Warlock
"[121, 121, 135, 135, 197, 197, 356, 356, 505, 505, 625, 625, 842, 842, 901, 901, 1021, 1021, 1165, 1165, 1204, 511, 511, 1046, 1046, 1109, 1109, 1233, 1248, 1248]",Warlock
"[83, 83, 84, 84, 135, 135, 168, 168, 202, 202, 277, 277, 284, 523, 523, 795, 795, 906, 1038, 1038, 42, 42, 275, 275, 324, 392, 392, 596, 596, 751]",Warlock
"[59, 59, 162, 162, 197, 197, 368, 368, 505, 505, 646, 646, 756, 756, 826, 826, 842, 842, 879, 879, 1021, 1021, 1038, 1038, 1069, 1069, 1201, 1201, 1235, 1240]",Warlock
"[197, 197, 356, 356, 505, 505, 625, 625, 646, 646, 842, 842, 901, 901, 1021, 1021, 1038, 1038, 1165, 1165, 1204, 735, 735, 1046, 1046, 1109, 1109, 1235, 1248, 1248]",Warlock
"[83, 83, 173, 173, 202, 202, 277, 277, 284, 284, 313, 313, 321, 795, 795, 1038, 1038, 25, 35, 35, 39, 39, 42, 42, 166, 166, 392, 392, 596, 596]",Warlock
"[83, 83, 135, 135, 202, 202, 277, 277, 313, 313, 321, 514, 514, 741, 741, 852, 852, 1119, 1238, 1238, 324, 324, 332, 332, 722, 722, 784, 972, 972, 1048]",Warlock
"[135, 135, 202, 202, 277, 277, 284, 284, 313, 313, 514, 514, 795, 795, 852, 852, 1038, 1038, 1119, 213, 392, 392, 453, 615, 615, 667, 722, 722, 972, 972]",Warlock
"[121, 121, 173, 182, 356, 356, 368, 368, 505, 505, 901, 901, 1005, 1005, 1045, 453, 639, 639, 746, 829, 849, 849, 883, 883, 1046, 1046, 1109, 1109, 1205, 1218]",Warlock
"[197, 197, 356, 356, 505, 505, 625, 625, 842, 842, 901, 901, 1021, 1021, 1038, 1038, 1165, 1165, 1204, 1046, 1046, 1109, 1109, 1228, 1231, 1231, 1233, 1235, 1248, 1248]",Warlock
"[182, 197, 321, 356, 356, 368, 368, 505, 505, 901, 901, 1005, 1005, 1165, 1165, 1201, 1201, 213, 350, 373, 373, 453, 849, 849, 974, 974, 1205, 1208, 1213, 1227]",Warlock
"[83, 83, 84, 84, 173, 173, 202, 202, 277, 277, 284, 284, 313, 313, 795, 795, 1038, 1038, 25, 25, 39, 39, 42, 42, 179, 179, 275, 275, 596, 596]",Warlock
"[182, 197, 321, 368, 368, 505, 505, 644, 644, 756, 756, 842, 842, 1005, 1005, 1021, 1021, 1061, 1136, 1136, 1165, 1165, 1166, 1201, 511, 511, 725, 725, 1046, 1046]",Warlock
"[121, 121, 144, 144, 173, 182, 197, 356, 356, 368, 368, 505, 505, 644, 644, 901, 901, 1005, 1005, 1201, 213, 350, 350, 373, 373, 453, 746, 1205, 1213, 1218]",Warlock
"[168, 168, 202, 202, 277, 277, 435, 514, 514, 523, 523, 646, 646, 741, 741, 852, 1119, 124, 124, 275, 275, 324, 324, 392, 392, 722, 751, 972, 972, 1249]",Warlock
"[83, 83, 84, 84, 173, 173, 202, 202, 277, 277, 284, 284, 313, 313, 321, 795, 795, 1038, 1038, 35, 35, 39, 39, 42, 42, 92, 596, 596, 721, 721]",Warlock
"[121, 121, 173, 173, 182, 197, 197, 321, 356, 356, 368, 368, 435, 505, 505, 842, 842, 901, 901, 1005, 1005, 1045, 1165, 1165, 1201, 234, 453, 1205, 1213, 1218]",Warlock
"[121, 121, 182, 356, 356, 368, 368, 505, 505, 646, 842, 842, 901, 901, 1005, 1005, 1045, 1069, 1165, 1165, 1166, 1201, 350, 373, 373, 453, 1046, 1205, 1213, 1248]",Warlock
"[121, 121, 313, 356, 356, 505, 826, 901, 901, 1003, 1003, 1005, 1005, 1069, 1069, 1201, 1201, 350, 350, 423, 423, 639, 639, 849, 849, 883, 883, 1200, 1200, 1205]",Warlock
"[83, 83, 84, 84, 202, 202, 260, 260, 284, 284, 313, 313, 321, 612, 612, 724, 724, 795, 795, 1038, 1038, 42, 42, 77, 77, 314, 314, 350, 350, 784]",Warlock
"[18, 18, 84, 84, 135, 135, 202, 202, 277, 277, 284, 284, 514, 514, 523, 523, 852, 852, 1119, 42, 42, 324, 324, 392, 392, 722, 722, 972, 972, 1048]",Warlock
"[121, 135, 321, 356, 368, 505, 646, 756, 901, 1003, 1005, 1045, 1061, 1069, 1149, 1165, 1166, 1201, 1204, 1217, 287, 350, 453, 667, 679, 706, 737, 849, 1046, 1213]",Warlock
"[168, 168, 277, 277, 284, 284, 313, 313, 644, 644, 795, 795, 906, 1038, 1038, 111, 111, 179, 179, 236, 236, 275, 275, 326, 326, 332, 332, 564, 564, 751]",Warlock
"[18, 121, 121, 135, 135, 168, 168, 277, 277, 356, 356, 505, 505, 514, 514, 852, 852, 901, 901, 906, 1119, 392, 392, 722, 722, 751, 972, 972, 1048, 1205]",Warlock
"[18, 18, 121, 121, 135, 135, 356, 356, 505, 505, 514, 514, 852, 852, 901, 901, 1069, 1119, 213, 350, 453, 615, 700, 722, 722, 972, 972, 1048, 1205, 1213]",Warlock
"[83, 83, 84, 84, 168, 168, 202, 202, 277, 277, 284, 284, 313, 313, 523, 523, 795, 795, 906, 1038, 1038, 42, 42, 213, 275, 275, 324, 596, 596, 751]",Warlock
"[18, 83, 83, 84, 84, 144, 144, 173, 173, 202, 202, 260, 260, 321, 356, 356, 612, 612, 724, 724, 756, 756, 901, 901, 1204, 172, 172, 350, 883, 883]",Warlock
"[83, 83, 173, 173, 202, 202, 277, 277, 284, 284, 313, 313, 321, 795, 795, 1038, 1038, 35, 35, 39, 39, 42, 42, 92, 124, 124, 154, 154, 596, 596]",Warlock
"[83, 83, 173, 173, 202, 202, 277, 277, 284, 284, 313, 313, 321, 795, 795, 1038, 1038, 35, 35, 39, 39, 42, 42, 92, 124, 124, 154, 154, 596, 596]",Warlock
"[121, 121, 168, 168, 173, 173, 277, 277, 284, 284, 313, 313, 505, 505, 523, 644, 644, 795, 795, 906, 1038, 1038, 213, 392, 392, 615, 615, 751, 966, 966]",Warlock
"[173, 173, 182, 197, 356, 356, 368, 368, 505, 505, 517, 517, 901, 901, 1005, 1005, 1045, 1201, 213, 213, 373, 373, 453, 550, 784, 829, 1046, 1046, 1205, 1218]",Warlock
"[135, 135, 202, 202, 277, 277, 313, 313, 492, 492, 514, 514, 838, 852, 852, 1119, 35, 35, 42, 42, 392, 392, 596, 596, 722, 722, 880, 972, 972, 1048]",Warlock
"[121, 121, 144, 144, 197, 197, 356, 356, 505, 505, 644, 901, 901, 1003, 1003, 1005, 1005, 1045, 1201, 1201, 350, 350, 453, 849, 849, 1046, 1046, 1135, 1205, 1213]",Warlock
"[17, 17, 18, 81, 81, 83, 83, 84, 84, 176, 176, 202, 202, 284, 284, 313, 313, 321, 795, 795, 1038, 1038, 1167, 1167, 42, 42, 92, 92, 596, 596]",Warlock
"[18, 18, 84, 84, 162, 162, 202, 202, 284, 284, 313, 313, 492, 492, 505, 505, 644, 644, 756, 756, 795, 795, 1005, 1005, 1038, 1038, 440, 440, 745, 745]",Warlock
"[18, 18, 84, 121, 135, 135, 168, 202, 313, 356, 356, 514, 514, 741, 901, 901, 1119, 350, 350, 453, 722, 722, 730, 849, 972, 972, 1046, 1048, 1151, 1213]",Warlock
"[18, 18, 121, 121, 135, 135, 144, 197, 197, 356, 356, 492, 505, 505, 514, 514, 741, 852, 852, 901, 901, 1119, 453, 722, 722, 849, 972, 972, 1048, 1213]",Warlock
"[83, 83, 135, 173, 173, 202, 202, 277, 277, 284, 284, 313, 313, 356, 356, 756, 756, 901, 901, 1038, 1038, 392, 392, 667, 700, 700, 725, 725, 849, 849]",Warlock
"[18, 18, 121, 121, 135, 135, 356, 356, 505, 505, 514, 514, 741, 852, 852, 901, 901, 1045, 1119, 1201, 350, 350, 453, 722, 722, 972, 972, 1048, 1205, 1213]",Warlock
"[18, 121, 121, 182, 197, 197, 321, 368, 368, 435, 505, 505, 1005, 1005, 1045, 1093, 1165, 1165, 1166, 1201, 1201, 373, 373, 700, 700, 706, 706, 829, 1046, 1046]",Warlock
[],Warlock
[],Warlock
"[45, 45, 83, 83, 313, 313, 368, 368, 842, 842, 1003, 1003, 1005, 1005, 1166, 1201, 31, 31, 104, 104, 137, 137, 154, 154, 596, 596, 784, 921, 921, 1227]",Warlock
"[18, 18, 168, 168, 277, 277, 321, 356, 356, 435, 756, 901, 901, 906, 1003, 1069, 1165, 1165, 1201, 213, 275, 275, 451, 639, 639, 746, 898, 898, 1024, 1028]",Warlock
"[84, 84, 173, 202, 612, 612, 646, 756, 756, 35, 35, 215, 215, 266, 266, 304, 324, 324, 429, 545, 560, 560, 580, 640, 719, 720, 720, 817, 927, 1059]",Warlock
[],Warlock
"[18, 182, 260, 356, 356, 368, 368, 505, 505, 756, 826, 901, 901, 1005, 1005, 1069, 1165, 1165, 1201, 453, 525, 525, 784, 823, 829, 883, 1046, 1046, 1205, 1213]",Warlock
"[121, 121, 173, 173, 202, 202, 289, 289, 517, 517, 646, 646, 756, 756, 1025, 1025, 203, 203, 213, 213, 233, 233, 579, 579, 651, 651, 823, 823, 907, 907]",Warlock
[],Warlock
"[202, 202, 289, 289, 517, 517, 646, 646, 756, 756, 122, 122, 203, 203, 325, 325, 381, 381, 686, 686, 711, 711, 799, 799, 907, 907, 1059, 1059, 1151, 1151]",Warlock
[],Warlock
"[202, 202, 289, 289, 517, 517, 646, 646, 756, 756, 122, 122, 203, 203, 325, 325, 381, 381, 686, 686, 711, 711, 799, 799, 907, 907, 1059, 1059, 1151, 1151]",Warlock
"[17, 17, 18, 18, 81, 81, 135, 135, 505, 505, 514, 514, 741, 741, 842, 842, 1003, 1003, 1119, 1201, 1238, 1238, 722, 722, 817, 817, 972, 972, 1048, 1089]",Warlock
"[121, 121, 202, 202, 517, 517, 646, 646, 741, 741, 756, 756, 1119, 213, 297, 297, 358, 358, 627, 627, 651, 651, 823, 823, 927, 927, 972, 972, 1014, 1142]",Warlock
"[17, 17, 182, 368, 368, 505, 505, 646, 646, 756, 756, 1005, 1005, 1069, 1069, 1149, 1166, 1201, 154, 154, 518, 518, 667, 705, 705, 817, 817, 921, 921, 1227]",Warlock
"[17, 17, 45, 45, 121, 121, 135, 135, 182, 260, 260, 284, 284, 368, 368, 492, 492, 756, 756, 838, 838, 1005, 1005, 1069, 1069, 354, 988, 988, 1134, 1187]",Warlock
"[17, 17, 18, 18, 356, 356, 514, 514, 741, 741, 852, 852, 901, 901, 1119, 1201, 1204, 270, 270, 722, 722, 972, 972, 1024, 1024, 1048, 1109, 1109]",Warlock
[],Warlock
[],Warlock
[],Warlock
[],Warlock
[],Warlock
